"250917 111908 447";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:33,045; MC01; 54177; SQ 193; ->{event: "AwcsConverterSendS04", plcRecordNo: 1677, itemID: 16825U, indexNo: 1677, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111908 703";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:33,288; MC01; 54177; SQ 208; ->{event: "AwcsConverterSendS04", plcRecordNo: 1683, itemID: 16831U, indexNo: 1683, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111909 411";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:34,015; MC01; 54177; SQ 247; ->{event: "AwcsConverterSendS04", plcRecordNo: 1673, itemID: 16821U, indexNo: 1673, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 8, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111909 635";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:34,258; MC01; 54177; SQ 007; ->{event: "AwcsConverterSendS04", plcRecordNo: 1667, itemID: 16815U, indexNo: 1667, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111909 860";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:34,485; MC01; 54177; SQ 021; ->{event: "AwcsConverterSendS04", plcRecordNo: 1680, itemID: 16828U, indexNo: 1680, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 16, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111910 102";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:34,726; MC01; 54177; SQ 041; ->{event: "AwcsConverterSendS04", plcRecordNo: 1687, itemID: 16835U, indexNo: 1687, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111910 362";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:34,979; MC01; 54177; SQ 050; ->{event: "AwcsConverterSendS04", plcRecordNo: 1298, itemID: 16446U, indexNo: 1298, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111910 593";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:35,205; MC01; 54177; SQ 066; ->{event: "AwcsConverterSendS04", plcRecordNo: 1676, itemID: 16824U, indexNo: 1676, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111910 825";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:35,447; MC01; 54177; SQ 085; ->{event: "AwcsConverterSendS04", plcRecordNo: 1684, itemID: 16832U, indexNo: 1684, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111911 120";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:35,687; MC01; 54177; SQ 103; ->{event: "AwcsConverterSendS04", plcRecordNo: 1692, itemID: 16840U, indexNo: 1692, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111911 360";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:35,928; MC01; 54177; SQ 116; ->{event: "AwcsConverterSendS04", plcRecordNo: 1671, itemID: 16819U, indexNo: 1671, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 10, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111912 088";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:36,698; MC01; 54177; SQ 155; ->{event: "AwcsConverterSendS04", plcRecordNo: 1444, itemID: 16592U, indexNo: 1444, locationAWCS: "S01ab          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111912 263";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:36,885; MC01; 54177; SQ 170; ->{event: "AwcsConverterSendS04", plcRecordNo: 1674, itemID: 16822U, indexNo: 1674, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111912 516";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:37,135; MC01; 54177; SQ 189; ->{event: "AwcsConverterSendS04", plcRecordNo: 1681, itemID: 16829U, indexNo: 1681, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111912 742";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:37,364; MC01; 54177; SQ 213; ->{event: "AwcsConverterSendS04", plcRecordNo: 1689, itemID: 16837U, indexNo: 1689, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111912 992";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:37,615; MC01; 54177; SQ 222; ->{event: "AwcsConverterSendS04", plcRecordNo: 1696, itemID: 16844U, indexNo: 1696, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111913 232";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:37,853; MC01; 54177; SQ 241; ->{event: "AwcsConverterSendS04", plcRecordNo: 1685, itemID: 16833U, indexNo: 1685, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111913 246";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:37,869; MC01; 54177; SQ 247; ->{event: "AwcsConverterSendS04", plcRecordNo: 1678, itemID: 16826U, indexNo: 1678, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111913 717";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:38,334; MC01; 54177; SQ 018; ->{event: "AwcsConverterSendS04", plcRecordNo: 1693, itemID: 16841U, indexNo: 1693, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 10, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111914 460";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:39,054; MC01; 54177; SQ 063; ->{event: "AwcsConverterSendS04", plcRecordNo: 1702, itemID: 16850U, indexNo: 1702, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111914 674";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:39,293; MC01; 54177; SQ 074; ->{event: "AwcsConverterSendS04", plcRecordNo: 1686, itemID: 16834U, indexNo: 1686, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 16, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111915 149";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:39,773; MC01; 54177; SQ 101; ->{event: "AwcsConverterSendS04", plcRecordNo: 1697, itemID: 16845U, indexNo: 1697, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111915 678";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:40,255; MC01; 54177; SQ 146; ->{event: "AwcsConverterSendS04", plcRecordNo: 1682, itemID: 16830U, indexNo: 1682, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111915 890";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:40,485; MC01; 54177; SQ 165; ->{event: "AwcsConverterSendS04", plcRecordNo: 1690, itemID: 16838U, indexNo: 1690, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111916 153";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:40,753; MC01; 54177; SQ 174; ->{event: "AwcsConverterSendS04", plcRecordNo: 1707, itemID: 16855U, indexNo: 1707, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111916 582";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:41,204; MC01; 54177; SQ 200; ->{event: "AwcsConverterSendS04", plcRecordNo: 1694, itemID: 16842U, indexNo: 1694, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 10, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111916 865";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:41,456; MC01; 54177; SQ 215; ->{event: "AwcsConverterSendS04", plcRecordNo: 1701, itemID: 16849U, indexNo: 1701, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111917 089";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:41,686; MC01; 54177; SQ 234; ->{event: "AwcsConverterSendS04", plcRecordNo: 1710, itemID: 16858U, indexNo: 1710, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 16, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111917 303";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:41,925; MC01; 54177; SQ 249; ->{event: "AwcsConverterSendS04", plcRecordNo: 1688, itemID: 16836U, indexNo: 1688, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111917 560";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:42,176; MC01; 54177; SQ 013; ->{event: "AwcsConverterSendS04", plcRecordNo: 1704, itemID: 16852U, indexNo: 1704, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111917 574";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:42,195; MC01; 54177; SQ 021; ->{event: "AwcsConverterSendS04", plcRecordNo: 1698, itemID: 16846U, indexNo: 1698, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111917 841";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:42,464; MC01; 54177; SQ 043; ->{event: "AwcsConverterSendS04", plcRecordNo: 1445, itemID: 16593U, indexNo: 1445, locationAWCS: "S01ab          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111918 563";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:43,127; MC01; 54177; SQ 099; ->{event: "AwcsConverterSendS04", plcRecordNo: 1318, itemID: 16466U, indexNo: 1318, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111918 787";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:43,373; MC01; 54177; SQ 118; ->{event: "AwcsConverterSendS04", plcRecordNo: 1691, itemID: 16839U, indexNo: 1691, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111918 992";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:43,609; MC01; 54177; SQ 131; ->{event: "AwcsConverterSendS04", plcRecordNo: 1700, itemID: 16848U, indexNo: 1700, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111919 225";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:43,846; MC01; 54177; SQ 152; ->{event: "AwcsConverterSendS04", plcRecordNo: 1714, itemID: 16862U, indexNo: 1714, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 16, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 111919 482";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:00:44,086; MC01; 54177; SQ 163; ->{event: "AwcsConverterSendS04", plcRecordNo: 1695, itemID: 16843U, indexNo: 1695, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
