"251014 153336 935";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,183; MC01; 54177; SQ 015; ->{event: "AwcsConverterSendS04", plcRecordNo: 1581, itemID: 6903U, indexNo: 1581, carrierNo: 0838, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 296";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,546; MC01; 54177; SQ 046; ->{event: "AwcsConverterSendS04", plcRecordNo: 1724, itemID: 7046U, indexNo: 1724, carrierNo: 1233, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 296";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,546; MC01; 54177; SQ 051; ->{event: "AwcsConverterSendS04", plcRecordNo: 1417, itemID: 6739U, indexNo: 1417, carrierNo: 0491, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 349";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,547; MC01; 54177; SQ 060; ->{event: "AwcsConverterSendS04", plcRecordNo: 2230, itemID: 7552U, indexNo: 2230, carrierNo: 1334, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 157, requestedDestMCID: [157, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 409";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,606; MC01; 54177; SQ 066; ->{event: "AwcsConverterSendS04", plcRecordNo: 2258, itemID: 7580U, indexNo: 2258, carrierNo: 1335, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [153, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 474";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,724; MC01; 54177; SQ 083; ->{event: "AwcsConverterSendS04", plcRecordNo: 1640, itemID: 6962U, indexNo: 1640, carrierNo: 0946, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 527";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,724; MC01; 54177; SQ 088; ->{event: "AwcsConverterSendS04", plcRecordNo: 1469, itemID: 6791U, indexNo: 1469, carrierNo: 0594, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 592";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,854; MC01; 54177; SQ 100; ->{event: "AwcsConverterSendS04", plcRecordNo: 0270, itemID: 5592U, indexNo: 0270, carrierNo: 0492, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 717";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,969; MC01; 54177; SQ 112; ->{event: "AwcsConverterSendS04", plcRecordNo: 2053, itemID: 7375U, indexNo: 2053, carrierNo: 0595, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 768";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:35,972; MC01; 54177; SQ 119; ->{event: "AwcsConverterSendS04", plcRecordNo: 1146, itemID: 6468U, indexNo: 1146, carrierNo: 0840, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 769";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,028; MC01; 54177; SQ 127; ->{event: "AwcsConverterSendS04", plcRecordNo: 1253, itemID: 6575U, indexNo: 1253, carrierNo: 0841, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 843";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,029; MC01; 54177; SQ 132; ->{event: "AwcsConverterSendS04", plcRecordNo: 2153, itemID: 7475U, indexNo: 2153, carrierNo: 0947, noOfCarriers: 2, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 903";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,162; MC01; 54177; SQ 149; ->{event: "AwcsConverterSendS04", plcRecordNo: 1725, itemID: 7047U, indexNo: 1725, carrierNo: 1235, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153337 960";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,162; MC01; 54177; SQ 154; ->{event: "AwcsConverterSendS04", plcRecordNo: 1360, itemID: 6682U, indexNo: 1360, carrierNo: 1337, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [151, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 020";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,163; MC01; 54177; SQ 159; ->{event: "AwcsConverterSendS04", plcRecordNo: 2037, itemID: 7359U, indexNo: 2037, carrierNo: 0493, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 069";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,278; MC01; 54177; SQ 176; ->{event: "AwcsConverterSendS04", plcRecordNo: 1048, itemID: 6370U, indexNo: 1048, carrierNo: 0596, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 137";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,336; MC01; 54177; SQ 184; ->{event: "AwcsConverterSendS04", plcRecordNo: 1100, itemID: 6422U, indexNo: 1100, carrierNo: 0842, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 209";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,395; MC01; 54177; SQ 195; ->{event: "AwcsConverterSendS04", plcRecordNo: 2223, itemID: 7545U, indexNo: 2223, carrierNo: 1236, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 273";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,456; MC01; 54177; SQ 206; ->{event: "AwcsConverterSendS04", plcRecordNo: 2259, itemID: 7581U, indexNo: 2259, carrierNo: 1338, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [155, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 327";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,585; MC01; 54177; SQ 221; ->{event: "AwcsConverterSendS04", plcRecordNo: 2159, itemID: 7481U, indexNo: 2159, carrierNo: 0949, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 505";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,758; MC01; 54177; SQ 238; ->{event: "AwcsConverterSendS04", plcRecordNo: 2262, itemID: 7584U, indexNo: 2262, carrierNo: 1339, noOfCarriers: 2, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [206, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 572";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,819; MC01; 54177; SQ 247; ->{event: "AwcsConverterSendS04", plcRecordNo: 1472, itemID: 6794U, indexNo: 1472, carrierNo: 0598, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 634";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,821; MC01; 54177; SQ 255; ->{event: "AwcsConverterSendS04", plcRecordNo: 1584, itemID: 6906U, indexNo: 1584, carrierNo: 0843, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 634";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,891; MC01; 54177; SQ 004; ->{event: "AwcsConverterSendS04", plcRecordNo: 1148, itemID: 6470U, indexNo: 1148, carrierNo: 0844, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [13, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 687";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,892; MC01; 54177; SQ 009; ->{event: "AwcsConverterSendS04", plcRecordNo: 1299, itemID: 6621U, indexNo: 1299, carrierNo: 0950, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 756";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:36,892; MC01; 54177; SQ 017; ->{event: "AwcsConverterSendS04", plcRecordNo: 2039, itemID: 7361U, indexNo: 2039, carrierNo: 0495, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [10, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 858";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,125; MC01; 54177; SQ 038; ->{event: "AwcsConverterSendS04", plcRecordNo: 1644, itemID: 6966U, indexNo: 1644, carrierNo: 0951, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 858";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,126; MC01; 54177; SQ 043; ->{event: "AwcsConverterSendS04", plcRecordNo: 1465, itemID: 6787U, indexNo: 1465, carrierNo: 0599, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 931";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,186; MC01; 54177; SQ 051; ->{event: "AwcsConverterSendS04", plcRecordNo: 1586, itemID: 6908U, indexNo: 1586, carrierNo: 0845, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153338 999";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,257; MC01; 54177; SQ 064; ->{event: "AwcsConverterSendS04", plcRecordNo: 2233, itemID: 7555U, indexNo: 2233, carrierNo: 1239, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 059";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,316; MC01; 54177; SQ 073; ->{event: "AwcsConverterSendS04", plcRecordNo: 1362, itemID: 6684U, indexNo: 1362, carrierNo: 1341, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [151, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 176";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,432; MC01; 54177; SQ 085; ->{event: "AwcsConverterSendS04", plcRecordNo: 1585, itemID: 6907U, indexNo: 1585, carrierNo: 0846, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 419";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,678; MC01; 54177; SQ 110; ->{event: "AwcsConverterSendS04", plcRecordNo: 2054, itemID: 7376U, indexNo: 2054, carrierNo: 0601, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 470";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,737; MC01; 54177; SQ 118; ->{event: "AwcsConverterSendS04", plcRecordNo: 2160, itemID: 7482U, indexNo: 2160, carrierNo: 0953, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 535";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,737; MC01; 54177; SQ 126; ->{event: "AwcsConverterSendS04", plcRecordNo: 0273, itemID: 5595U, indexNo: 0273, carrierNo: 0498, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 535";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,796; MC01; 54177; SQ 135; ->{event: "AwcsConverterSendS04", plcRecordNo: 2234, itemID: 7556U, indexNo: 2234, carrierNo: 1342, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 157, requestedDestMCID: [157, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 597";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,855; MC01; 54177; SQ 142; ->{event: "AwcsConverterSendS04", plcRecordNo: 0783, itemID: 6105U, indexNo: 0783, carrierNo: 1241, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 666";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,856; MC01; 54177; SQ 147; ->{event: "AwcsConverterSendS04", plcRecordNo: 2260, itemID: 7582U, indexNo: 2260, carrierNo: 1343, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [153, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153339 667";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:37,856; MC01; 54177; SQ 152; ->{event: "AwcsConverterSendS04", plcRecordNo: 2041, itemID: 7363U, indexNo: 2041, carrierNo: 0499, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
